Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,cost
59,8,3.1530549513328214,31.81909662767957,24.544158820949473,18.0,18.0,1.256323165758893,1.401821921893493,0,56.22466276926629,8.381277529983372
59,9,2.8833144129867168,31.813561389150266,22.147577181164287,18.0,18.0,0.0,0.0,0,66.37004875001952,0.0
60,0,5.895737675284039,28.238716441256617,21.806764436995316,21.0,21.0,0.0,0.0,0,40.0,0.0
60,1,5.250696485511845,29.148703202948326,23.404287666710992,19.164774328825132,19.036135288739906,0.4886175623620339,0.5649141610612141,0,49.00818655808535,5.531775317553685
60,2,5.474109280589384,34.0953042363352,22.33287615102256,18.0,18.0,1.2107990135857776,1.446047575292031,0,58.46772491462403,14.54386856927826
60,3,5.747043852998098,33.70085846057591,25.317143692606116,18.0,18.0,1.033277732475998,1.2009520278353918,0,68.62479738434843,12.840216410182986
60,4,5.873052932573664,29.90805416287307,27.826118123457114,18.0,18.0,1.6591338184300497,1.7007725392183701,1,79.24803777192119,31.479013752107278
60,5,6.073615911555651,27.072974659652342,26.707223074038943,17.999999999999996,17.999999999999996,3.0,3.0,1,74.64018878346062,48.588927292445206
60,6,6.927993398249087,27.903639545750966,26.80479989863286,19.341459493193042,19.334144461480776,3.0,3.0,1,69.32062437552504,55.423947185992695
60,7,6.755752328717398,30.42454731523256,30.0,20.50370241407388,20.483920130645203,3.0,3.0,0,64.16814347551413,40.53451397230439
60,8,5.9256027107038065,29.236662885997664,30.0,22.14265884722642,22.140102585950377,0.0,0.0,1,75.04456199225599,11.851205421407613
60,9,5.780777425947296,29.512295558449594,30.0,19.718887365145623,19.734920985808486,0.0,0.0,1,70.70716131173558,11.561554851894591
61,0,5.284903714037762,34.80509278865018,22.839674169226885,21.0,21.0,0.0,0.0,0,40.0,0.0
61,1,3.560243604240781,38.833880342049866,28.049160328005037,19.296101855773006,19.05679348338454,0.24312084470885864,0.3870227332732199,0,50.376058052417875,2.243464643264097
61,2,2.176339627650459,35.95363782256288,26.926551324615758,18.0,18.0,1.173632341861214,1.354174071820157,0,62.41500537302775,5.501365269123758
61,3,0.24533596460030926,35.790527474666575,28.766502848968244,17.99999999999999,17.99999999999999,3.0,3.0,1,73.73343941951991,1.9626877168024741
61,4,0.836926106,28.616488596541927,30.0,19.308515647805805,19.16803515529184,3.0,3.0,1,70.35370487777418,6.695408848
61,5,1.3185820339768304,33.45443143212744,30.0,20.408410657760168,20.47822503358352,3.0,3.0,1,65.90467282515172,10.548656271814643
61,6,2.834439280078465,36.26000267262987,29.557502904875232,21.67854684612071,21.58851390473116,3.0,3.0,1,62.32647048293467,22.67551424062772
61,7,3.795817377692595,38.019146532900386,29.795359671352756,22.72457754843999,22.617537435501763,0.0,0.0,0,59.17362148688558,0.0
61,8,4.916483761448309,37.78347245565754,30.0,21.240983754803544,21.108620051454064,0.0,0.0,1,71.38023260365115,9.832967522896618
61,9,5.500946341124568,36.28643670076333,30.0,19.000431508114165,18.884471170005863,0.0,0.0,1,68.58125764566951,11.001892682249135
62,0,4.462930448893935,26.99117210300796,17.055563209259258,21.0,21.0,0.0,0.0,0,40.0,0.0
62,1,3.788765335727567,28.21705854636809,19.43597865398028,19.13982344206016,18.941111264185185,0.5717501362559645,0.6877580807412293,0,47.9284123562081,4.771981072623002
62,2,3.004737383167191,34.40650874457375,22.85605847443565,18.0,18.0,1.2045749234210064,1.435583928823771,0,56.5059590522708,7.932984000839666
62,3,2.792658882273697,37.40800633107499,24.14494309109093,18.0,18.0,0.9591347750660155,1.2243960398656952,0,66.81322115169249,6.097856725037366
62,4,2.890454681873916,33.312375671575445,20.62885987790645,18.0,18.0,1.5910473882560083,1.844717704129387,1,77.89275204768235,15.711832660852165
62,5,3.78728428,27.676044442250042,23.974500301043026,18.0,18.0,3.0,3.0,1,72.60217444658909,30.29827424
62,6,5.113588413261682,30.49358893919986,27.411702900024814,19.353520888845,19.27949000602086,2.639526557326292,2.334720871338984,1,66.89927250038184,35.663430842442835
62,7,5.616341519197003,33.160499747933585,26.560763176162883,20.165853704688793,19.82161956276522,0.0013570576630748121,0.030081546521415703,1,62.32222503144229,11.40925297638096
62,8,5.779208970750829,32.751633619812885,26.643704608101913,18.0,18.0,1.2376724259162266,1.3598310061504435,0,58.072052357779654,15.011515136155765
62,9,5.338965053214475,33.649840302008066,28.839231811108665,18.0,18.0,0.0,0.0,0,68.76321323880431,0.0
63,0,3.960863727164933,28.010417639701927,24.12407232294737,21.0,21.0,0.0,0.0,0,40.0,0.0
63,1,3.888757863,34.9325684176997,24.12419847880682,19.16020835279404,19.08248144645895,0.3465023562449119,0.5393516831222378,0,49.384208193276876,3.444871861059315
63,2,4.141915000459443,30.46723001799835,25.791652706035073,18.0,18.0,1.2833604979525148,1.3768720441917814,0,60.01442623464805,11.018457071017819
63,3,4.225269023746716,29.179093504492972,25.286163881322544,18.0,18.0,1.8237130315976557,1.901571624061063,1,70.14102512497406,24.190867907687167
63,4,4.129135117076903,30.024544838673823,26.49338179449605,18.0,18.0,1.65680400491404,1.7274272657975942,1,64.94477145442086,22.232218418359004
63,5,5.193176005,29.04799003102562,26.729113176665116,18.0,18.0,1.6190401993794872,1.665417736466697,1,60.11799824839143,27.443120151868232
63,6,6.010732625,33.05413687780154,29.704712691739775,18.0,18.0,1.5962121641314866,1.6632006478527188,1,55.15787682577576,31.612924177336456
63,7,6.568302135683668,38.001764902509294,30.0,18.0,18.0,0.9472596036373275,1.1072949016875135,0,51.45446974829319,13.494934745203656
63,8,6.760420824402143,39.28415800698361,30.0,18.0,18.0,1.1070219381728101,1.2927050983124815,0,63.69478743074487,16.223164630336008
63,9,5.707169382426468,34.601309439396935,30.0,18.0,18.0,0.0,0.0,1,76.16593587200191,11.414338764852936
64,0,5.533428652391688,34.4068780681242,19.315241752097823,21.0,21.0,1.3365324775004837,3.0,0,40.0,23.99589306302829
64,1,7.9611289807291845,29.559765129886983,21.78264028305155,20.62467003886297,21.986304835041956,0.01092786398724499,0.008252213405313569,0,49.669981567639965,0.1526950699825266
64,2,9.481031155821695,31.444645679141022,26.737741100219523,19.738601980956563,19.17189339458423,0.03909555369215667,0.0,0,58.9116145419689,0.3706661626094373
64,3,9.453667639875276,32.72066660719193,26.064896007306174,18.0,18.036778930641116,1.0308142111590044,1.174963302349056,0,69.3844441622538,20.852687500215698
64,4,9.077297849175002,30.92476841434141,23.436579546384007,18.0,18.0,1.6387995334006824,1.7885633107598302,1,79.96584543286346,49.26578907199054
64,5,9.522550697,27.83595476940409,24.50966092584292,17.999999999999996,17.999999999999993,3.0,3.0,1,74.75088806579403,76.180405576
64,6,9.331505147,25.189699362625138,25.3819201073633,19.356719095388076,19.290193218516855,3.0,3.0,1,69.17309889093849,74.652041176
64,7,8.09018309,27.866683207785176,30.0,20.427630745291523,20.45143292324765,3.0,3.0,0,63.27599039553641,48.54109854
64,8,6.5186530815863435,29.39332905384817,30.0,22.049187740004232,22.084713422461697,0.0,0.0,1,73.69199337293774,13.037306163172687
64,9,4.6735175982269785,33.64805876963955,25.0270355698272,19.660745858242766,19.662221572428567,0.0,0.0,1,69.38279260263042,9.347035196453957
65,0,5.179411705528362,34.33634858119019,18.15807638443375,21.0,21.0,0.0,0.0,0,40.0,0.0
65,1,5.154878306542354,35.27061671220827,21.367169724260396,19.286726971623803,18.963161527688676,0.3733777559679723,0.55437706254639,0,49.44899649381231,4.7824631877498245
65,2,4.277698521681051,30.188036044000228,26.661974158118323,18.0,18.0,1.288944377432479,1.3594656151501177,0,59.64379805237667,11.329099510075897
65,3,3.801989064069521,26.78958934655997,26.75537729772327,18.0,18.0,1.171503114756316,1.172187355733051,0,69.876799888758,8.910685538364524
65,4,3.393755927491692,33.73403645198226,26.475240557547473,18.0,18.0,1.5826141726478689,1.7277900905365655,1,79.51489388472899,18.022215945559324
65,5,3.875386419940792,34.19361476201069,26.052120927667072,18.0,18.0,1.5161277047597856,1.6789575814466566,1,75.35256374644435,20.13296296859867
65,6,3.843409162914415,32.471788130164946,24.444243608190643,18.0,18.0,1.6078591390842156,1.7684100295237037,1,71.19679617058634,20.663202184921943
65,7,3.505467384,36.92507513063641,29.594880338390357,18.0,18.0,0.9687933990747726,1.1153972949196915,0,66.44168188349035,7.306062499833919
65,8,2.6741063870713115,31.570682938250407,23.75564118848134,17.999999999999986,17.999999999999986,3.0,3.0,1,78.41527386791516,21.392851096570492
65,9,2.5875187893226332,28.6114536113406,23.626496689255497,19.038708560452513,18.88240772545713,3.0,3.0,1,73.37401221072687,20.700150314581066
66,0,3.9894221197129087,29.315043606393438,20.614515398284745,21.0,21.0,0.0,0.0,0,40.0,0.0
66,1,2.2523552981377137,34.61770514340814,24.581498223406175,19.18630087212787,19.012290307965696,0.38708654902654516,0.5356075181779261,0,48.98732062084207,2.0782348708282266
66,2,0.06595106,34.10139227178551,20.644088026511206,18.0,18.0,3.0,3.0,1,59.643177226868644,0.52760848
66,3,1.0548891688643838,31.179497835450704,24.273856837796277,19.089322747123227,18.82017666221774,3.0,3.0,1,54.497363680562046,8.43911335091507
66,4,1.9729310774749265,31.33792494389403,26.713551117219193,20.03519787648911,19.97782888200767,3.0,3.0,1,49.4789675217465,15.783448619799412
66,5,2.157135168657155,34.096289302534245,30.0,21.1667202893417,21.091443511152637,3.0,2.423383834939024,1,44.928233212746875,16.01324234078799
66,6,2.2787730986884216,33.03161223437124,28.905460783223774,22.286807979544776,21.650849061889836,0.0,0.0,0,41.465565287203034,0.0
66,7,1.8033326938778111,37.20171175391626,30.0,20.57988917399724,20.688153820270777,0.0,0.0,0,52.614238430370136,0.0
66,8,1.7641524261652675,33.945482799601685,26.584823926268932,19.423598377752448,19.247084748792062,0.038465079719479434,0.13272416849801516,0,64.71054654607507,0.3020039275763013
66,9,1.5687521383101863,30.300204198804906,26.232882454743187,18.0,18.0,0.0,0.0,1,75.60600175673177,3.1375042766203727
67,0,6.449083289865628,25.590782627592905,16.699253631893868,21.0,21.0,2.8881843474481426,3.0,0,40.0,37.97339128277616
67,1,8.790136138905629,25.824466749817184,16.334151867273114,22.0,21.933985072637878,0.0,0.0,0,47.61220652670762,0.0
67,2,9.678176844432295,26.165291119148453,21.141576949719823,20.034175280266588,19.86417346082434,0.0,0.0,0,55.20075787778387,0.0
67,3,9.241254745155414,30.114105305237455,24.404621673850244,18.359357384645065,18.30988364708917,0.8112753919357445,0.9106229432967226,0,63.715994130180164,15.912501161142245
67,4,8.802661097435477,30.40570680297966,22.353918259191868,18.0,18.0,1.6491807656279178,1.8102165365036775,1,73.52936498641594,48.05722424691799
67,5,8.498076671736904,30.237396927696434,22.58723330154833,17.999999999999996,18.0,3.0,2.987864494128818,1,68.02609749760681,67.8814849145516
67,6,7.563380963,33.90328606694702,21.234141498145576,19.40474793855393,19.23960916015978,3.0,2.8542868528896683,1,62.53453093887087,59.4049636610869
67,7,6.274886164721483,30.583517425933955,26.726117247553436,20.58596069731347,20.236406292345354,3.0,0.0,0,57.459267900587534,18.82465849416445
67,8,4.399162376309752,31.205574706902144,24.757025759514413,22.022007431432417,19.049725749355243,0.0,0.0,0,67.77500214181526,0.0
67,9,3.2595362881276824,29.353944772964528,27.90566442743672,18.56784407486843,19.330557600543827,0.0,0.0,1,77.84827022577025,6.519072576255365
68,0,3.645018368703425,28.73783201908008,24.222883992666183,21.0,21.0,0.6591594798958447,0.3846097210455639,0,40.0,3.8045579101183304
68,1,4.793976726399702,30.415029430220592,25.242074573185807,19.833916120277447,19.46906740089889,1.5824163945251293,1.3804388816005364,0,49.53292888211433,14.203859237437003
68,2,5.843315242677816,29.82783072068763,21.481961522497322,19.579627161439625,19.3836451671879,0.0,0.1001960208423931,0,59.55120760272748,0.5854769358440197
68,3,6.564445044391689,26.300208210855885,19.369816811997822,18.007926764845898,18.0,1.1789127080166288,1.3151425065400204,0,68.78697020650077,16.372088393635646
68,4,6.429011585666349,24.842243226569575,16.425645951232532,18.0,18.0,1.7604500371561222,1.928781982662862,1,77.00757471061443,36.57613856896022
68,5,5.261052959073077,26.537600254179196,20.658858579666166,17.999999999999996,17.999999999999996,3.0,3.0,1,69.43579476261881,42.08842367258462
68,6,4.063333072372941,26.68165262152072,19.334688854782822,19.330752005083582,19.21317717159332,3.0,3.0,1,62.93115735271098,32.506664578983525
68,7,3.290596210075159,26.36931758347845,14.113060716407826,20.403470055223963,20.291803229936285,3.0,3.0,0,56.21409881844562,19.743577260450955
68,8,2.510986303985067,26.16504947947876,19.08788926342626,21.916214404511013,21.704589314755903,3.0,3.0,0,63.50092691242515,15.0659178239104
68,9,2.380658149,26.657800610416526,22.216889165926915,23.028213801483936,22.95015812408942,0.0,0.0,1,71.64645588614805,4.761316298
69,0,6.261618261169179,34.47897559257653,17.000405795484077,21.0,21.0,0.0,0.0,0,40.0,0.0
69,1,5.7449628941737485,34.40811370256054,15.38183193539219,19.28957951185153,18.940008115909684,0.40366410116000395,0.6793183177208135,0,49.26628864985091,6.221693811512828
69,2,5.696243746648586,32.86536226747748,22.00304761041306,18.0,18.0,1.235397852962933,1.4526441461042232,0,58.2284788646824,15.311742427915052
69,3,4.723209946096983,27.757192007632774,22.854056960233166,18.0,18.0,1.152151061534859,1.2502137624828507,0,68.1047926427027,11.346873430953973
69,4,3.4830255254846505,27.991432556693717,23.881848637094976,18.0,18.0,1.6974662505536422,1.7796579289456176,1,77.21481745691858,19.076963323445096
69,5,3.659999066655797,27.085392923721486,24.810996991839588,18.0,18.0,1.6582921415255711,1.7037800601632078,1,71.55200807180054,19.625179253521924
69,6,4.570804946262781,28.18238409634329,28.52480599188921,18.0,18.0,1.6936472197606491,1.6867987818497312,1,65.89335825660153,24.59296919726053
69,7,4.381262811052578,29.870143676528606,29.84118271210683,18.0,18.0,1.8098920281569413,1.8104712474453777,1,61.100652472483375,24.624288604002093
69,8,4.533662657154436,29.82276590175704,27.243244024462804,18.0,18.0,1.2962497802773427,1.3478402178232258,0,56.84869122243775,11.987412086544092
69,9,5.061230475138695,32.727303400565035,29.288972470643515,18.0,18.0,0.0,0.0,0,67.12057300915733,0.0
70,0,5.6491956551756255,33.24299805047452,19.67141175253978,21.0,21.0,0.0,0.0,0,40.0,0.0
70,1,5.122465904731769,33.23998489644054,25.77594490527406,19.264859961009492,18.993428235050796,0.4023904710503494,0.4702417530860714,0,49.52459376454257,4.470028815509067
70,2,5.0459210274491255,28.694622394176463,26.780942517074358,18.0,18.0,1.3188126504289528,1.3570862479709973,0,60.1474611288512,13.50237451876426
70,3,5.392766412454131,30.307260409695303,26.993951273670845,18.0,18.0,1.8011496934936098,1.8674158762140962,1,70.13306281287635,30.569250011113635
70,4,5.917000211412492,29.650887320940804,25.46777086252769,18.0,18.0,1.6642771552686995,1.7479394844369622,1,65.44728091588226,32.024087001348605
70,5,6.186689451809002,33.111562944279505,28.242831185873996,18.0,18.0,1.5377687411144088,1.635143376282521,1,60.36863938890659,32.003200831834555
70,6,5.9230934830517885,27.20246449317786,29.182484111473507,18.0,18.0,1.7132456118239574,1.6736452194580451,1,56.412430332334225,31.907057976677862
70,7,5.3731581852950185,24.72901316582481,28.51752891409037,18.0,18.0,1.2127146383710183,1.1369443234057073,0,51.56172108117147,12.625089283122408
70,8,4.451517973195677,24.93181668878156,29.71747219221017,18.0,18.0,1.3940687645368506,1.2983556544682813,0,61.1460986555562,11.985375692672273
70,9,3.4080400753142115,24.3999344364435,30.0,18.0,18.0,0.0,0.0,1,70.98297065413472,6.816080150628423
71,0,6.471504129448637,28.72181787013057,20.095375539056203,21.0,21.0,0.7913962809049089,0.32176449539373664,0,40.0,7.203824560556935
71,1,6.6220906550843415,26.29672270524913,24.071005857923822,19.96583263830752,19.323672006174863,0.13281764901032744,0.0,0,48.78709481365362,0.8795305123415614
71,2,6.404925180137017,24.029890279474827,20.642624644701154,18.0,18.01531620368296,1.4029175705132104,1.4752577443135735,0,57.853285955024745,18.434497546782854
71,3,6.0809418942924465,27.949184802447654,25.955400464382066,18.0,18.0,1.1483112056385636,1.188186892399873,0,65.89433864137642,14.208109170296549
71,4,6.009416830663033,31.581085510665662,27.24853629485583,18.0,18.0,1.625673191474199,1.7123241757903962,1,75.59716398940577,32.07825122087482
71,5,5.815820587489249,32.82056599543873,24.95544912350779,17.999999999999996,17.999999999999996,3.0,3.0,1,71.18649591439964,46.52656469991399
71,6,4.152366853745637,25.7460572439253,29.240876157974792,19.45641131990877,19.299108982470152,3.0,3.0,1,66.58617863581001,33.21893482996509
71,7,3.895278703582849,24.19722966724224,28.70788552282689,20.474015028645713,20.59110210815829,3.0,3.0,0,61.48382664815203,23.371672221497093
71,8,4.046631321752656,30.514849364166583,25.89135681110311,22.073515465146016,22.128602458403936,0.0,0.0,1,71.00674738236448,8.093262643505312
71,9,4.3824856757378985,27.412206249803944,27.846799636828653,19.716808003557013,19.60781205451837,0.0,0.0,1,66.15986449391302,8.764971351475797
72,0,3.277939134256048,33.43253265588527,20.77564676857712,21.0,21.0,0.0,0.0,0,40.0,0.0
72,1,1.1909878543198462,30.487714937527386,18.08657506149419,19.268650653117707,19.015512935371543,3.0,3.0,0,49.75747229640323,7.145927125919077
72,2,0.2118250062037292,31.911318345813836,17.506944296582464,20.556952157596303,20.384870675399487,3.0,3.0,1,58.50084449622711,1.6946000496298337
72,3,0.36237472652255076,33.42229884374357,22.683666472264374,21.243529321122377,21.007066284796792,2.9615503575978543,3.0,1,52.39613177185845,2.8850646335300385
72,4,0.8129552721597773,34.72611947236998,21.038532897072848,22.0,21.894615905870236,2.0260029687179717,2.1790439763074367,1,47.49520552873988,5.044425627957326
72,5,1.0711025478438736,29.68819038533247,26.77733154833945,22.0,21.91090450432245,3.0,1.5781038284274267,1,42.53284295523959,7.045823770610156
72,6,1.837445206729333,34.66558760637477,30.0,22.940306510300122,21.48692181069095,0.0,0.0,0,37.69663690330053,0.0
72,7,2.2205031648845024,28.0977903354171,27.984605207169842,20.710261889944586,21.052965547699845,0.0,0.0,0,49.33644267244799,0.0
72,8,2.793687986024838,31.9962738196679,28.300606753089177,19.49951880062411,19.394444000732587,0.0,0.008648482656457901,0,59.431273870113635,0.024161162094690613
72,9,3.331715210616356,37.68279518402033,25.471368783372988,18.033742418707657,18.0,0.0,0.0,1,70.28471237320991,6.663430421232712
73,0,3.635294543,25.474168939060327,20.465489228499244,21.0,21.0,0.0,0.0,0,40.0,0.0
73,1,2.6504879990323245,27.046659053039008,24.17042273358294,19.109483378781206,19.009309784569986,0.5633410328753534,0.5908136810011051,0,48.269138470160726,3.0590732181561395
73,2,2.8202590670198324,34.238841360311966,23.436441443895887,18.0,18.0,1.207928271106244,1.423976269434565,0,57.48821319175268,7.422652643990883
73,3,3.290700502091522,29.673339664773003,24.22369154691809,18.0,18.0,3.0,3.0,0,67.8697640965101,19.744203012549132
73,4,4.285364292633201,31.488411272790582,24.4877323902212,19.886171891607944,19.777178929250848,2.0041435725760692,1.623752791738088,1,77.57122971461449,24.1175861222721
73,5,4.992603919231721,37.127409065521626,24.865834851548158,20.00877582137726,19.521069351595017,0.0,0.04109700466416655,1,72.64693557395661,10.190388905018445
73,6,5.288483573577294,36.61674376091208,27.26935204632958,18.05782253868062,17.999999999999993,1.5076132648650926,3.0,1,68.80571947902916,34.41540585443275
73,7,6.152355495634294,33.6214063436187,26.161747473432516,18.0,19.322785662447448,0.24119537734667063,3.0,0,65.30521672433267,19.94098619224326
73,8,7.097063738,31.339245037803185,23.930329686487603,18.0,20.21277574651537,0.6382547496471958,3.0,1,76.06618441140188,40.01505332932738
73,9,7.067536685079025,34.525117148104236,24.41245538552561,18.0,19.549734219371878,0.0,3.0,1,71.01470786177421,35.33768342539513
74,0,6.327921876227935,27.613248932529956,23.59697709440789,21.0,21.0,0.0,0.0,0,40.0,0.0
74,1,7.028749972938243,28.16021775687547,28.522784351411705,19.1522649786506,19.07193954188816,0.49065752444690247,0.45930856152744326,0,49.21784068484881,6.677074101084432
74,2,7.245431212902815,22.84699463775018,26.444775658043657,18.0,18.0,1.4357652055574803,1.3638095851516105,0,59.4207810643405,20.284126571459513
74,3,5.9900122356176695,23.72074106904016,26.127573236951893,18.0,18.0,1.2328800803067104,1.1847434369484766,0,68.2932997175834,14.481594449475596
74,4,4.988793535333528,25.758683748044064,23.89913129827333,18.0,18.0,1.7421212267266313,1.7793122757220452,1,77.26599629266197,27.545291762789915
74,5,3.891601307104245,27.886850654539508,24.08088365452599,17.999999999999996,17.999999999999996,3.0,3.0,1,71.2044030009991,31.13281045683396
74,6,3.2953928714028238,27.375665126907545,24.969203933308822,19.357737013090787,19.281617673090516,3.0,3.0,1,65.55859517663089,26.36314297122259
74,7,2.4892237048667933,31.76543782469518,25.426912570438063,20.466510108632182,20.441216686760285,3.0,3.0,0,59.98067160746983,14.93534222920076
74,8,2.8693953134373538,27.640910872922845,24.111505077240295,22.132696899452213,22.01351442092864,0.0,0.0,1,70.27529467859381,5.7387906268747075
74,9,2.1139962188820656,29.78683869768672,24.324993901551057,19.60803084153882,19.573197469182244,0.0,0.0,1,64.59072954962318,4.227992437764131
75,0,4.384479734241937,28.476900101995167,21.864983821136708,21.0,21.0,0.0,0.0,0,40.0,0.0
75,1,4.522328400487565,36.84617972118896,20.84134968865505,19.169538002039904,19.037299676422734,0.332540297423094,0.6129654003886245,0,49.061539106163735,4.275887270036748
75,2,4.149914079872511,33.35517542493694,23.638022941922184,18.0,18.0,1.2256015898137456,1.4199446394740391,0,59.445294399935655,10.978789545875008
75,3,3.8418378759990284,30.828818284721812,27.16264271302652,18.0,18.0,1.09071853599308,1.1640420474269852,0,69.70407010597029,8.662424610692874
75,4,4.523196449779826,32.01872256474113,26.781287169257677,18.0,18.0,1.6169204503926906,1.7216691583023582,1,80.14253308556499,24.147489564880917
75,5,3.8480543611682885,25.792426109775732,28.5636551825667,17.999999999999996,17.999999999999996,3.0,3.0,1,75.72653483768478,30.784434889346308
75,6,3.817481683667972,30.76074358481608,23.707638507254877,19.315848522195513,19.37127310365133,3.0,3.0,1,70.51062947030641,30.539853469343775
75,7,4.1000791853602685,33.84950972191625,21.945355578774862,20.575438388858256,20.41774891287029,3.0,3.0,0,65.31493824687918,24.60047511216161
75,8,3.888689910765792,37.836015281993966,23.13583069209533,22.19297615713046,22.002199917064022,0.0,0.0,1,75.35801400100358,7.777379821531584
75,9,3.6719881349401398,34.29718507560081,24.346529595905203,19.823228004704948,19.586457184926903,0.0,0.0,1,71.33294627633965,7.3439762698802795
76,0,6.663612885840164,33.50485911613399,19.047745093036703,21.0,21.0,0.6659811194171539,0.3291118228625578,0,40.0,6.6309141527836895
76,1,7.877303764,37.445617645974664,23.10405861071733,19.936078301739837,19.310066724723292,0.0,0.025956927637245997,0,49.459468757650725,0.2044706037787535
76,2,8.386627783419202,30.810646636622188,29.17051319541834,18.073070779962936,18.0,1.2545709315911573,1.2654523664263557,0,60.35841048385528,21.134497406017363
76,3,8.712097748,29.39781426889224,27.026669745972203,18.0,18.0,1.8193386163096683,1.8667615067680714,1,71.15501925362258,49.5378600771681
76,4,8.760079493874821,28.862506299352255,28.170799644225564,18.0,18.0,1.6800447757004697,1.6938789088030042,1,66.31142637629819,47.075998670267104
76,5,8.533817655,28.171028015677887,27.254461912488868,18.0,18.0,1.636579439686443,1.654910761750223,1,61.577421446142196,45.15661250227973
76,6,7.948738947085753,32.3870588391105,29.765357052114997,18.0,18.0,0.9095537249053074,0.9619877606452143,0,56.55400963321222,14.876394697282159
76,7,6.832867897188958,32.433122104962436,30.0,18.0,18.0,1.0586324595882672,1.1072949016875135,0,67.74144449363281,14.799495534504473
76,8,5.805902652947137,35.274245520149904,26.785321626505386,18.0,18.0,1.8872201879094845,2.056998665782375,1,78.97940647252605,34.51155601234796
76,9,4.952017681268844,33.26529965884397,27.29262204583625,18.0,18.0,0.0,0.0,1,75.150128558924,9.904035362537687
77,0,4.358596106030133,28.620354843606734,16.604283629544724,21.0,21.0,1.9543377783781075,2.8278973164953918,0,40.0,20.843831262636275
77,1,5.124352194955377,29.906747967338028,22.209312411458072,21.126744875250242,21.75998298908629,0.0,0.0,0,48.14043492516726,0.0
77,2,5.535129941013032,31.53681862185452,27.13622395384961,19.749443117061126,19.40552297179271,0.0,0.0,0,57.521325793350556,0.0
77,3,5.430119558647781,37.695993891394934,29.865005941899373,18.10617799231857,18.121342142538996,0.8487163406406495,1.0098853446966878,0,68.0824734569773,10.092429363286003
77,4,4.814242419751664,39.62218692814047,30.0,18.0,18.0,1.464851163124706,1.6572949016875143,1,80.24345342697028,24.659252865383046
77,5,3.9500460991147524,36.066146121294835,30.0,18.0,18.0,1.4786770775741012,1.5999999999999965,1,77.77544707403557,20.061008578935073
77,6,3.123879832949727,37.46933644371529,30.0,18.0,18.0,1.5079081728132095,1.6572949016875143,1,74.66735337586864,16.13547371752274
77,7,3.099384389623832,33.660158711440076,30.0,18.0,18.0,1.7340917274587113,1.8072949016875128,1,71.8118339357374,17.174887215246034
77,8,2.872550832225003,31.831938980740972,30.0,18.0,18.0,1.2560663186976626,1.2927050983124815,0,68.27066250379661,7.32147545508379
77,9,2.8107073540453134,35.68925110612432,30.0,18.0,18.0,0.0,0.0,1,79.40041152032998,5.621414708090627
78,0,5.978618560808513,33.4912242231306,22.076240539672522,21.0,21.0,0.0,0.0,0,40.0,0.0
78,1,5.433251308,40.03335917902833,20.706370449353376,19.269824484462614,19.04152481079345,0.23617568291706093,0.5542255554098112,0,50.002143657304565,4.294448561984298
78,2,4.875402238,39.99732777369208,21.525878925829655,18.0,18.0,1.0927585428386415,1.46218751979589,0,60.93529499041327,12.456389751737683
78,3,3.617898391540053,36.336047909632015,25.56514697588437,18.0,18.0,1.680573943494874,1.895991962169827,1,72.00947219632718,20.175448820421423
78,4,3.2617232790462976,33.54405402495851,20.732082490108937,18.0,18.0,1.5864138211883443,1.8426532518853378,1,68.15168727572014,17.708114455748177
78,5,2.7812985305978963,30.673935977514184,22.230229705945003,18.0,18.0,1.5865212804497162,1.7553954058810994,1,62.92139184843228,14.857465030268282
78,6,2.184591262295248,36.54339944048313,25.587582215677052,18.0,18.0,1.5264269128778523,1.7455432573739742,1,57.44414167145493,11.51709996901333
78,7,2.4969898761735685,32.92011225999333,23.979164244369805,18.0,18.0,2.7371667068423804,2.351262350924472,0,53.627718369563766,12.70575584287124
78,8,2.9318857600811596,29.609527201567722,26.56737282351751,19.68827405035473,19.123550734124354,0.11990189870009971,0.011327991391990366,0,63.86958814034913,0.3847510460580145
78,9,3.7651902247224815,26.626428470343164,23.779925366841255,18.0,18.0,0.0,0.0,1,73.98143014486448,7.530380449444963
79,0,3.6273035798374194,30.807503813548443,18.64224440194048,21.0,21.0,0.0,0.0,0,40.0,0.0
79,1,2.6849557474450427,25.969725933269896,19.67176808859674,19.21615007627097,18.97284488803881,0.5747586239425075,0.6277262243663237,0,48.900954678788004,3.228618604682377
79,2,2.658408015,23.371290920489393,25.542173829775805,18.0,18.0,1.4252792799026963,1.3818616217169684,0,57.116423602724,7.462525872100043
79,3,2.207743671269281,27.521952932326876,25.155112594875156,18.0,18.0,1.1568558430409759,1.2041926497900128,0,65.92084725777173,5.212589867607489
79,4,2.208108247,25.913130416003447,27.049512368614696,18.0,18.0,3.0,3.0,1,75.40271905266809,17.664865976
79,5,1.6443981214386678,29.349525960243046,28.095607548176478,19.260967706632552,19.283695345684777,0.4645019613945074,0.49639862135150636,1,69.93599475389935,4.868899356034202
79,6,1.6990689216463275,24.83905904294019,24.11113491457406,18.0,18.0,3.0,3.0,1,65.27611878541487,13.59255137317062
79,7,1.1511987432540507,26.691133996448855,25.71564905951573,19.239486279171288,19.224927796603964,0.0666696600447736,0.08181181401323911,0,59.087153697767434,0.17093168633209316
